Latitude,Longitude,Solar_farm_present,State,panel.area,power,panels,landscape.area,water,urban,Address,land_cover,slope,elevation,feature_violated,solrad_annual,ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,min_distance
38.3452490034171,-121.40854343155428,1.0,CA,0.447624819334984,20.5068715871769,13.0,0.447624819334984,0.0,0.0,"8HXP+3W Elk Grove, CA, USA",1.0,0.0,9.0,,5.808443905506313,"[83290.24934857577, 92114.59367685103, 152675.3062829199, 148218.1887653462, 153898.6921145628, 155097.3364740204, 165722.0858441202, 169206.6122278631, 159223.5111717302, 150372.5605321107, 102097.1745198166, 90596.56912848816]","[102.678982451407, 114.6566661787559, 194.4320496973762, 192.1682496233536, 205.4704308276376, 208.2102975894933, 226.6115804527098, 229.522421033328, 213.7235579817633, 195.9311085126358, 129.2915789402046, 110.9797772836559]","[3.312225240367968, 4.094880934955568, 6.272001603141167, 6.405608320778453, 6.628078413794762, 6.940343252983111, 7.310050982345477, 7.403949065591226, 7.124118599392109, 6.320358339117285, 4.30971929800682, 3.579992815601803]","[87520.19009836321, 96692.61073017384, 159813.0655184934, 155267.3105344159, 161323.3848284863, 162517.7360427746, 173591.9090622142, 177119.8706778549, 166551.9930036312, 157316.1220365223, 107064.9559404822, 95122.40302614507]",1622512.880086404,11.6652
38.36480311783374,-121.40854343155428,1.0,CA,0.520330948496818,23.2793478249855,8.0,0.520330948496818,0.0,0.0,"10743 Bruceville Rd, Elk Grove, CA 95757, USA",1.0,0.0,10.0,,5.821451150616103,"[83719.68513563598, 108956.7275429875, 131685.6521564419, 149443.9394695414, 151874.5446262815, 156357.1253409203, 161550.5784985025, 170302.4936726388, 160553.2896733912, 149920.4813682372, 104861.0891307414, 94934.47182088158]","[103.1669913831781, 136.455986818691, 168.9555079716042, 192.4267505088372, 201.1790689137561, 210.0412780470718, 221.0605657540555, 231.1142168983065, 215.6252305300851, 195.4309074396641, 133.0651669871528, 117.3992582723474]","[3.327967463973488, 4.873428100667537, 5.45017767650336, 6.414225016961241, 6.489647384314712, 7.001375934902395, 7.130985992066307, 7.455297319300208, 7.187507684336171, 6.304222820634326, 4.435505566238425, 3.787072847495078]","[87965.98547461204, 114194.4658042812, 138000.7651556418, 156498.1584255554, 159234.430068564, 163823.804372448, 169267.5031098288, 178255.681419555, 167930.6218050699, 156851.9916964517, 109925.288942165, 99666.64380431191]",1624160.078436199,10.5981
38.52123603316681,-121.40854343155428,1.0,CA,0.078456036378304,,13.0,0.117374143858456,0.0,1.0,"8361 Gilbert St, Sacramento, CA 95828, USA",1.0,0.0,12.0,,5.896336913072456,"[90895.31441455189, 114302.6622743273, 143297.0467264194, 148731.8627988654, 152671.2782353117, 156138.3447723795, 165531.2403671326, 165639.5932881256, 156964.5584999668, 145897.9375736972, 110334.0216228808, 92911.2106521294]","[111.5797837087104, 142.9232647536062, 182.9047225645083, 192.6393531592836, 202.2108355374023, 209.7649842670404, 226.4263543056532, 226.5254091787588, 212.5804386255355, 190.6023336373515, 139.8374427446091, 114.968461616059]","[3.599347861571303, 5.104402312628794, 5.900152340790589, 6.421311771976121, 6.522930178625879, 6.992166142234679, 7.304075945343651, 7.307271263830928, 7.086014620851184, 6.148462375398435, 4.661248091486969, 3.708660052130935]","[95406.44500575183, 119707.8763415922, 150156.7175826089, 155792.4595109676, 160060.4136379191, 163602.4605108619, 173419.2657540393, 173423.3298429776, 164210.0561995021, 152631.5290499563, 115618.6760646722, 97564.79699263007]",1643315.071225786,9.0979
38.36480311783374,-121.3869708745285,1.0,CA,0.451022488543145,20.6379360550199,2.0,0.451022488543145,0.0,0.0,"8670 Kammerer Rd, Elk Grove, CA 95757, USA",1.0,0.0,11.0,,5.687871369554844,"[83310.12677804634, 107668.3174318237, 126465.3187555948, 145662.0257703129, 148471.8245410055, 156093.0084412836, 163329.1106827444, 169376.7773022296, 160175.1072926367, 148830.5346241965, 103413.1110000581, 72356.06957376191]","[102.5753166645944, 134.8072786250889, 161.3538890972438, 188.7980596122613, 196.8195291819234, 209.6958240122023, 222.1883262296599, 229.8435989980669, 215.0348819039159, 194.038856210689, 131.2082058135122, 90.25618041830225]","[3.308881182728852, 4.814545665181748, 5.20496416442722, 6.293268653742044, 6.349017070384627, 6.989860800406743, 7.167365362247095, 7.414309645098932, 7.167829396797198, 6.259317942280291, 4.373606860450406, 2.911489690912976]","[87545.03383094452, 112869.542018117, 132689.1497277392, 152619.5931292844, 155706.0094895587, 163552.8842868952, 171112.4927830819, 177294.5679675929, 167537.1702787028, 155722.2263684868, 108424.0609397281, 76205.637235157]",1585151.332193693,8.319600000000001
38.794993634999685,-121.3869708745285,1.0,CA,0.0211224161359761,1.56524074653169,9.0,0.0211224161359761,0.0,0.0,"5220 Phillip Rd, Roseville, CA 95747, USA",1.0,2.0,28.0,,5.828233402036424,"[84273.23956641548, 109286.404947268, 134025.4816376944, 144733.1902643628, 151695.0021237457, 151695.7267820614, 162921.4602666757, 167638.4111159416, 159460.1670846405, 146858.4400459805, 97979.91828084913, 90913.52971578026]","[104.7099276265542, 138.0541546004337, 172.6498400788327, 189.1860094758471, 205.1746004371165, 209.6927914445647, 225.6001962814876, 231.4512415015816, 218.4661074457007, 194.1757114160947, 126.0769391916242, 113.2930612414552]","[3.377739600856588, 4.93050552144406, 5.569349679962346, 6.306200315861571, 6.618535497971501, 6.989759714818823, 7.277425686499599, 7.46616908069618, 7.282203581523358, 6.263732626325636, 4.202564639720809, 3.654614878756619]","[88541.08201852982, 114524.5549114679, 140444.2619661845, 151631.0623638352, 159044.2459825766, 158994.220435885, 170684.9362068462, 175500.9858800378, 166797.3426292729, 153655.7398492587, 102801.0040979128, 95494.72538504167]",1601480.971831418,8.648399999999999
38.24747843133393,-121.34382576047696,1.0,CA,0.0792731449604034,4.76987359804935,6.0,0.0792731449604034,0.0,0.0,"9690 Kost Rd, Galt, CA 95632, USA",1.0,0.0,10.0,,5.869557880430854,"[89142.67080408306, 108961.234965688, 143576.9319104233, 147461.0960875552, 155334.8022656815, 157817.769438125, 165864.3157303385, 166147.7036160583, 159704.1453688449, 148412.361503272, 102596.7498592835, 92993.95127235717]","[109.0256447837483, 136.4130003024716, 183.1271292961774, 189.8573833963298, 207.2483506156234, 213.0664649148566, 226.5206806614461, 226.7357224911551, 214.0660422636248, 193.1856733316972, 129.9344870408424, 114.7817945646141]","[3.516956283346721, 4.871892867945414, 5.907326751489593, 6.328579446544327, 6.68543066502011, 7.102215497161887, 7.30711873101439, 7.314055564230809, 7.135534742120828, 6.231795913925716, 4.331149568028079, 3.70263853434239]","[93580.12221661107, 114205.0599593891, 150494.460436345, 154450.1541352816, 162814.0131115058, 165341.1604102809, 173740.8302782364, 173950.5465750728, 167049.4995521587, 155288.4393411161, 107584.9686065243, 97663.65911197741]",1638013.732821707,25.1798
38.63856071966661,-121.17124530427076,1.0,CA,0.0742675785685724,,125.0,0.512284461407938,0.0,1.0,"JRWM+52 Folsom, CA, USA",1.0,1.0,76.0,,5.70615941728568,"[83097.24236326593, 93761.4658197249, 136909.6210164496, 144197.1770149096, 150411.3996378385, 154205.5058172187, 162617.5584625933, 166306.360849005, 157999.0551657294, 146339.3140376931, 101497.956527337, 90633.27034692769]","[102.5221637904107, 118.499981807315, 174.4947948255474, 186.5925247058169, 200.8380440521168, 209.6230466518265, 222.7673814744776, 227.449728365185, 213.5165680119334, 190.7205822818704, 126.326847704263, 112.1079133681701]","[3.307166573884216, 4.232142207404108, 5.628864349211205, 6.21975082352723, 6.478646582326347, 6.987434888394215, 7.186044563692827, 7.337088011780162, 7.117218933731113, 6.152276847802271, 4.210894923475434, 3.616384302199037]","[87332.30364642537, 98410.37552933267, 143533.1894927757, 151091.0615155298, 157713.2354694796, 161596.197877085, 170374.8012177556, 174123.6039712654, 165282.5557899461, 153122.8441916282, 106441.9513100487, 95206.25288960847]",1587975.927058693,18.7144
38.3452490034171,-121.10652763319344,1.0,CA,0.283119585669659,13.9407439479675,19.0,0.49815760356307,0.0,0.0,"9645 arlisson drive, Sacramento, CA 95827, USA",1.0,3.0,63.0,,5.71639450755506,"[83222.92858987504, 93845.69293911975, 135721.7029222122, 145034.0092985858, 153003.2524256768, 157885.7017732108, 165301.7244563192, 166715.1496507406, 162341.1307503626, 147991.5075209201, 101347.603315298, 77009.18919342518]","[102.7710161901582, 118.747523616207, 173.6197360820434, 187.7601549588903, 204.4985189218351, 214.3068170033362, 226.9570115659888, 228.2885247226114, 217.4251164414586, 192.2375464928742, 126.2786608283051, 96.02615605349457]","[3.315194070650263, 4.240982986293107, 5.600636647807852, 6.258671831963011, 6.59672641683339, 7.143560566777875, 7.32119392148351, 7.364145958793916, 7.247503881381955, 6.201211177189491, 4.209288694276836, 3.097617937209503]","[87462.40838120837, 98490.6084491377, 142203.8870934362, 151972.167261528, 160400.3936718329, 165411.5882849841, 173157.571838705, 174536.0024923566, 169782.7355481366, 154809.5445512535, 106283.7401759866, 81037.3377083491]",1589419.592835745,36.6248
38.892764207082855,-121.10652763319344,1.0,CA,0.0106472343021687,0.878875363628237,20.0,0.221473276723042,0.0,0.0,"VVQV+97 Auburn, CA, USA",1.0,9.0,279.0,,5.63696419540759,"[87120.73356440195, 91084.39661503253, 121382.1894948015, 139877.7829361164, 149402.3717315646, 152317.4588435733, 160486.4893377632, 164954.2010402982, 155881.50018071, 144778.227378263, 97198.64626969423, 89295.44171297037]","[109.2552185079886, 115.7039687267873, 155.7093538594161, 182.0402896462347, 198.974403951809, 209.4019462455468, 222.9474868382263, 229.273287244644, 213.0418727929632, 189.6703847085528, 123.628500622257, 110.6366934448087]","[3.524361887354472, 4.132284597385261, 5.022882382561811, 6.068009654874491, 6.418529159735773, 6.980064874851561, 7.191854414136333, 7.395912491762709, 7.101395759765441, 6.11839950672751, 4.120950020741901, 3.568925594993829]","[91564.8175324368, 95624.12072686452, 127338.95644115, 146615.3555998436, 156666.954114286, 159638.0504006416, 168165.1059401188, 172762.9857285064, 163086.8107851699, 151470.2331368825, 101979.4545724195, 93818.32102014658]",1553779.439105188,28.4522
37.64130088441828,-120.955519734013,1.0,CA,0.0134137935833037,,15.0,0.0182634133946761,0.0,1.0,"217 Daly Ave, Modesto, CA 95354, USA",1.0,0.0,31.0,,5.878608660091456,"[92335.31484104019, 100283.4095434973, 147236.7682246023, 147776.1674203175, 156545.7925778146, 158392.9263616868, 161318.7177887991, 164120.2929561082, 158622.0499206316, 149408.4900726711, 107450.5948628306, 93338.85427319846]","[112.8457660296223, 126.9509301959578, 188.1855394212966, 191.9035018734056, 206.7880612093051, 211.7416887806628, 223.1423741012429, 224.7777296144322, 214.1441114205387, 195.4824200100151, 136.7055130256088, 115.4230733237877]","[3.640186000955558, 4.533961792712779, 6.070501271654729, 6.396783395780187, 6.670582619655002, 7.058056292688759, 7.198141100040094, 7.25089450369136, 7.138137047351291, 6.3058845164521, 4.556850434186958, 3.723324945928637]","[96968.27600128588, 105167.7381561579, 154342.050842324, 154808.0720449155, 164078.8172343461, 165937.4461068675, 169028.2467659159, 171848.0720500866, 165933.1546013075, 156331.5718223455, 112622.0100744606, 98027.7941002898]",1636829.378843196,5.336
35.646781213921614,-120.71822160672949,1.0,CA,0.0119911940412612,0.971454885708882,1229.0,1.63142233779103,0.0,0.0,"3575 Mustang Springs Rd, Paso Robles, CA 93446, USA",1.0,12.0,367.0,,6.116687584780976,"[116928.7854042177, 118778.4769071431, 141921.3637240349, 153182.9618721679, 160095.5642613802, 157796.4378468296, 157505.0434475097, 167895.2177580356, 160698.1453384696, 152120.8131077811, 127066.6037345147, 105607.1367672005]","[144.1179544907427, 147.7562797086833, 180.2707019741911, 197.3479647084848, 210.9416739157685, 209.1428696434213, 212.7107428500366, 226.0501452626528, 213.6325925571032, 199.9970710706049, 159.9894374469859, 131.6155557958607]","[4.648966273894926, 5.277009989595831, 5.815183934651325, 6.578265490282827, 6.804570126315114, 6.971428988114044, 6.861636866130215, 7.291940169762995, 7.121086418570107, 6.451518421632415, 5.332981248232864, 4.245663090189056]","[122480.4752999462, 124518.1606099671, 148806.189896568, 160362.4775958919, 167758.1662471513, 165319.0451887581, 165070.2147253945, 175736.0863455755, 168080.7988395752, 159156.858168937, 132963.8293822151, 110735.1103426227]",1719596.55016928,103.1798
35.68588944275488,-120.65350393565215,1.0,CA,0.0165067818865776,1.27163850405699,4.0,0.0165067818865776,0.0,0.0,"2575 Wellsona Rd, Paso Robles, CA 93446, USA",1.0,1.0,234.0,,6.134875339820185,"[113904.3231667442, 117604.5403042789, 144554.5760041474, 149765.4649899812, 159219.248042976, 157211.0045035472, 162237.2973486902, 167190.0043944032, 161320.1798034395, 152574.9942972882, 123692.8863092902, 111582.3663059662]","[142.4137930570714, 146.5541565565773, 184.213028279369, 194.7730810456337, 211.2466726689612, 209.4517895892087, 218.5696996918522, 226.5954064536423, 215.3337360399628, 197.2646232193038, 156.5942889672254, 137.5893565965998]","[4.59399332442166, 5.234077019877762, 5.942355750947386, 6.492436034854456, 6.814408795772942, 6.981726319640291, 7.050635473930716, 7.309529240440075, 7.177791201332092, 6.363374942558186, 5.219809632240848, 4.438366341825801]","[119347.3941463364, 123288.7681552768, 151446.9425701017, 156831.757365625, 166842.8583731161, 164712.1055613214, 169980.5709583258, 175011.5188144949, 168725.6841553054, 159582.9339333289, 129467.3873042271, 116942.5675442055]",1720856.88547075,107.1353
35.66633532833824,-120.58878626457484,1.0,CA,0.0109238681205697,0.898074984236886,66.0,1.81494472736901,0.0,0.0,"5625 CA-46, Paso Robles, CA 93446, USA",1.0,1.0,267.0,,6.127079670370956,"[116190.5938295933, 119463.7696418399, 143913.4997645505, 150317.6891893695, 160193.3601233902, 157057.8262417025, 162795.3640976798, 167127.8377522295, 162129.7752313024, 150734.6915485699, 123167.847398667, 108572.3523071559]","[143.2386707749308, 148.5945545540532, 183.099837347569, 195.1870958162502, 210.2670675033216, 208.9046707719573, 218.6855096917234, 225.7290605232735, 215.9703401997952, 196.5276061365991, 155.913864539492, 135.3686486773221]","[4.620602283062285, 5.306948376930472, 5.906446366050611, 6.50623652720834, 6.782808629139407, 6.963489025731912, 7.054371280378175, 7.281582597524952, 7.199011339993174, 6.339600197954809, 5.197128817983067, 4.36673060249426]","[121717.5962697823, 125213.8558744488, 150886.3837960893, 157402.3349124723, 167861.5483364296, 164553.3001939089, 170556.5712653206, 174946.4617196647, 169562.5615321751, 157674.9607032322, 128922.6901279199, 113807.9802679548]",1721664.607126051,111.4337
34.74729195075645,-120.50249603647174,1.0,CA,0.16623882457307,8.90153662951976,4286.0,0.758199404535763,0.0,0.0,"PFWQ+HV Vandenberg Space Force Base, CA, USA",1.0,3.0,175.0,,5.865614606017083,"[129606.0570369273, 119471.6273119039, 152136.5924524867, 148951.3701718784, 151313.7398287835, 140840.2388460336, 148264.207392608, 156046.7294159872, 146440.6956949041, 150709.5841739909, 133013.9299445902, 112526.0080193973]","[158.7898056229643, 147.3581002788121, 191.1499447603461, 187.3459462872748, 193.8284825949532, 180.3412607747564, 192.1946307150927, 202.2146931605652, 189.4978167236355, 191.4740291551144, 167.1916611765265, 140.6880048025579]","[5.122251794289173, 5.262789295671863, 6.166127250333745, 6.244864876242494, 6.252531696611392, 6.011375359158546, 6.199826797261054, 6.523054618082749, 6.316593890787848, 6.176581585648852, 5.573055372550884, 4.538322735566386]","[135657.3699414271, 125679.5395357261, 159431.9141198669, 156017.5092443667, 158649.8325147233, 147739.9489135351, 155487.1026865291, 163434.6262478725, 153297.8829397783, 157710.80132102, 139130.5286107155, 117899.9764285383]",1689320.780289492,30.1758
35.06015778142259,-120.48092347944596,1.0,CA,0.0141691374248266,1.11812133219622,4.0,0.0141691374248266,0.0,0.0,"3G26+58 Nipomo, CA, USA",1.0,4.0,120.0,,5.98004152275567,"[121932.8426073329, 117981.2521099095, 154210.389886226, 150879.0846188657, 155448.4658230715, 146032.0683205957, 152603.4835321412, 160307.3165412231, 154937.6929076601, 149442.151646966, 129744.5815351816, 111986.7296838584]","[150.0074594115228, 147.3572846832465, 194.1541152285932, 192.2325879419645, 201.1780635569669, 190.5842344975868, 200.0856442940149, 210.419475953613, 202.5000785000383, 191.7204646310902, 163.2879352275857, 140.3063274982039]","[4.83895030359751, 5.262760167258805, 6.263035975115909, 6.407752931398818, 6.489614953450547, 6.352807816586226, 6.454375622387579, 6.78772503076171, 6.750002616667944, 6.18453111713194, 5.442931174252856, 4.526010564458191]","[127676.926006582, 123563.5827827481, 161860.3976201889, 158127.4312109824, 162934.888522255, 153122.5037050651, 159988.3777603297, 167857.054014437, 162130.6772682817, 156338.4135606621, 135734.3707718, 117338.4752578826]",1705506.059213026,18.5337
