ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[95687.09813704118, 114631.9080237094, 153744.7686005444, 153699.4128909041, 160164.9207951468, 154932.3891747379, 154613.426845097, 159301.1320440595, 160472.5140144646, 145970.6152898197, 113656.2553787181, 111363.3241574555]","[119.4703680205333, 145.7425676370493, 198.2309612782421, 203.1059996154612, 211.2687740467673, 211.0380470145467, 216.0525911329836, 223.3933231134218, 219.3413487080513, 192.6698988704667, 145.5979714790394, 137.4466024933211]","[3.853882839372043, 5.205091701323191, 6.39454713800781, 6.77019998718204, 6.815121743444106, 7.034601567151557, 6.969438423644632, 7.20623622946522, 7.311378290268376, 6.215158028079572, 4.85326571596798, 4.433761370752292]","[100460.8669174451, 120043.2985329905, 161127.0913453278, 160894.7587115033, 167827.9551038371, 162349.7837793314, 162076.632489203, 166852.1013987356, 167846.8787984621, 152726.1680284292, 119050.3036130069, 116705.7686134134]",1678237.765351697,6.088556919554901,19.15796535789607,36.311621104087166,-120.1141900100078
"[136629.7740255165, 124702.345114018, 146816.5101447445, 140830.2452544883, 143328.5160263659, 135970.2378017498, 150584.8225179336, 156308.9338419887, 157725.3151668117, 149825.9267832137, 132026.6618666312, 123830.1709260912]","[173.1223686678464, 157.9640376338759, 190.2006229931014, 182.7146943329779, 189.6594216776549, 183.0606935977112, 202.750084390344, 212.1961531647362, 212.0691606550683, 198.5596493947627, 169.2476694407414, 154.2374657005182]","[5.584592537672465, 5.641572772638426, 6.135503967519401, 6.090489811099262, 6.118045860569514, 6.102023119923708, 6.540325302914323, 6.845037198862459, 7.06897202183561, 6.405149980476215, 5.641588981358049, 4.975402119371553]","[143012.8493526392, 130463.4677221634, 153784.126437167, 147554.3365113504, 150311.9953120499, 142691.0451342223, 157900.0346963447, 163729.2806190125, 164982.3231030079, 156731.3640114419, 138177.2398812142, 129641.9213844704]",1698579.45946955,6.09572530618675,19.39017647796296,33.163408683009095,-117.09403202639936
"[118881.5421056635, 109931.181617439, 145775.9341769153, 151282.0927968932, 158851.854524566, 160147.408829798, 160996.7377744933, 169597.5887305514, 166719.2089576806, 155780.1864648656, 133628.7773277378, 115229.4327420596]","[146.4027233834539, 138.7570039526433, 184.8602718239965, 195.4597872151246, 208.6733378833239, 212.9859857378351, 216.4364351383693, 227.4163377214115, 220.4724480857834, 203.9127730348631, 167.9613083631835, 142.0295227750448]","[4.72266849624045, 4.955607284022975, 5.963234574967628, 6.515326240504154, 6.731397996236255, 7.099532857927835, 6.981820488334494, 7.336010894239081, 7.349081602859446, 6.577831388221389, 5.598710278772783, 4.581597508872413]","[124513.3946032308, 115193.8804101349, 152741.8507827748, 158394.0727340274, 166465.1489059795, 167756.3806580998, 168687.2439350184, 177503.4317667058, 174324.9280422333, 162946.31536619, 139773.4029916051, 120727.6301815123]",1746821.946048662,6.201068300933241,19.940889795076,35.37302361208874,-120.58878626457484
"[128402.0959701147, 125619.8697547995, 145878.0513906556, 143033.8922580909, 143916.2414831038, 140967.6996112902, 154111.2146533623, 166503.0177105048, 153333.0161442507, 156221.7966979149, 140122.5774584915, 139855.8957569247]","[159.7592468424569, 158.4604308851972, 186.9694228511686, 185.3419511268487, 191.5408482296386, 189.5191262931889, 208.0298365677275, 224.8145268155369, 205.4207105178727, 205.5397875437208, 178.1175200249656, 172.2676572776117]","[5.153524091692159, 5.659301103042757, 6.031271704876407, 6.178065037561622, 6.178737039665759, 6.317304209772964, 6.710639889281532, 7.252081510178611, 6.847357017262423, 6.630315727216801, 5.937250667498853, 5.557021202503602]","[134445.343788272, 131763.9085083193, 153026.7815732622, 149822.7536922978, 150971.4519684672, 147870.1938489331, 161551.984758619, 174299.0268358418, 160438.4651953076, 163356.2546187449, 146539.9076183294, 146351.3658585006]",1737965.368889501,6.204405766712792,19.83978731609022,34.27799320475723,-118.38838544794584
"[150884.3632495018, 138328.891969999, 171562.5956541013, 165068.820713543, 163596.7332727032, 153292.4599275537, 149885.7320545025, 155231.9605884463, 161166.0889845502, 166159.3759534119, 141186.1788390683, 130642.8161048076]","[187.4359022043157, 173.9817059597063, 221.7891991543928, 217.0609334371787, 221.5743371893379, 211.1236812038607, 212.5904330254018, 218.7369920289175, 221.6345649374154, 219.1801032912948, 177.1694672014475, 159.2362396468754]","[6.046319425945668, 6.213632355703796, 7.154490295302993, 7.235364447905957, 7.14755926417219, 7.03745604012869, 6.857755904045217, 7.056032000932822, 7.387818831247182, 7.070325912622414, 5.905648906714916, 5.13665289183469]","[157724.9513413506, 145157.5623073333, 179757.327477734, 172701.4438589948, 171347.8870990102, 160648.4504441394, 157159.3715083198, 162621.2143610128, 168555.8271746708, 173725.8595740562, 147643.8335894386, 136713.1414790876]",1847006.017312187,6.687421356379711,21.08454357662317,34.88417075167288,-116.59786321480657
"[85367.33875650367, 95998.51581771385, 134575.3833467711, 144170.9504635631, 146213.5660771863, 157208.1573391687, 162742.8830705546, 165930.4460631077, 163360.5681357796, 143835.8239951238, 98516.13268515244, 100336.7161758264]","[105.3015544868416, 121.570962810944, 172.5990583744581, 185.6284861732153, 193.882000347722, 213.6539002175778, 223.6830665452231, 227.3732675758239, 219.1579347126769, 188.2937763038522, 125.8941436583714, 123.1243688854071]","[3.396824338285212, 4.341820100390858, 5.567711560466392, 6.187616205773844, 6.254258075732968, 7.12179667391926, 7.215582791781391, 7.334621534703996, 7.305264490422563, 6.073992783995233, 4.196471455279046, 3.971753835013131]","[89692.8133268313, 100726.8766703108, 141015.4361134578, 151037.6470656372, 153358.3071232984, 164709.1538044615, 170504.7297087402, 173725.3613469939, 170835.0465821402, 150501.9437135369, 103352.012179239, 105241.7018954176]",1598256.48192645,5.747309487146992,18.24493700829285,38.30614077458384,-120.99866484806456
"[91594.32645788306, 111320.2939356944, 137581.4028642098, 150278.4676865131, 146250.4818720372, 151543.8373541842, 153229.5209966628, 152890.5963983263, 146820.2000814111, 143872.283147098, 109991.4564177932, 94744.72743593006]","[112.3893485870034, 139.7592366997834, 174.8877022798426, 193.2272542648831, 190.030727365956, 198.2635664393199, 202.4368491783628, 202.8632249968053, 196.1205813870896, 186.7657773123873, 138.1311740814419, 117.2176212831914]","[3.625462857645271, 4.991401310706551, 5.641538783220729, 6.440908475496102, 6.130023463417936, 6.60878554797733, 6.53022094123751, 6.543974999896943, 6.537352712902987, 6.024702493947978, 4.604372469381397, 3.781213589780368]","[96120.18913589939, 116657.8151454806, 144105.4834978386, 157370.7823324928, 153391.8756622192, 158835.3844931563, 160639.590236186, 160199.644695639, 153693.0380115353, 150528.7980859852, 115256.6090857659, 99425.5992441702]",1590117.594647747,5.621663137134259,18.15202733616144,37.83684202858462,-122.27144571258526
"[97906.91629127016, 109811.8625320718, 154500.3929892066, 154976.0149484075, 164007.5433831695, 155597.4927821318, 171611.7203527126, 176446.1260415671, 170589.250365568, 161308.1662794905, 120607.826529374, 105950.5432303168]","[119.4411013930724, 137.1083371426009, 194.4761588514303, 197.7870436722556, 209.9572161294767, 205.0819899400159, 227.1963733556771, 235.1975342559236, 224.0003701419329, 206.1543178054568, 150.3210850881044, 128.6010298418909]","[3.85293875461524, 4.896726326521461, 6.273424479078395, 6.592901455741854, 6.772813423531508, 6.836066331333864, 7.328915269537969, 7.587017234062051, 7.466679004731096, 6.650139284046993, 5.010702836270147, 4.148420317480353]","[102710.789540197, 115122.3763436486, 161956.4465811522, 162489.402048337, 171815.8481610456, 163035.6435641255, 179699.3696410165, 184659.7611127991, 178337.2126146985, 168672.8111161172, 126272.5552595507, 111117.6119562975]",1743313.855725289,6.118062059745912,19.90084310188684,37.38709739700204,-121.60269644478625
"[90748.25370720799, 106364.6258075744, 129820.0371830823, 134932.5588871203, 150185.7445098703, 158044.1672839599, 164642.9290590481, 169524.8473015121, 159088.0602069477, 134460.3169795876, 105813.5886668404, 81372.8581972987]","[111.371796293206, 134.1850340811561, 164.1084793102328, 171.9390485501025, 194.2182007286099, 209.2632593369444, 223.9362851161371, 227.4374775564063, 213.6953549166756, 175.392606224172, 134.547988322753, 100.5363167683031]","[3.59263859010342, 4.792322645755577, 5.293821913233318, 5.731301618336748, 6.265103249309997, 6.975441977898146, 7.223751132778617, 7.336692824400203, 7.12317849722252, 5.657826007231354, 4.484932944091766, 3.243106992525907]","[95215.53803371904, 111492.9005600538, 136180.8378289142, 141528.8270729336, 157473.8054652302, 165659.3957934106, 172530.4293310691, 177433.7458649184, 166428.0028240234, 140758.0833536642, 110921.4371366712, 85501.27261482304]",1584997.98779005,5.643343199407298,18.09358433550289,39.63582055491495,-123.5010814630544
"[84295.35384255213, 105051.5698506812, 128928.4877789495, 142375.1974254486, 148681.3857576106, 150332.509485867, 160975.4416043729, 163783.0687540456, 159587.5374930371, 142211.4457224043, 94109.67640625183, 94272.5907932419]","[103.0901872741245, 131.9212868331358, 164.6947342640299, 185.2128512884096, 199.7475641196667, 207.3702645016462, 224.4342340936714, 226.6255845533147, 217.4279768099836, 186.79012358225, 120.1808039883661, 115.1380565412416]","[3.325489912068531, 4.711474529754848, 5.312733363355805, 6.173761709613653, 6.443469810311828, 6.912342150054872, 7.239814003021659, 7.310502727526281, 7.247599226999454, 6.025487857491934, 4.006026799612204, 3.714130856169083]","[88541.92869747925, 110190.8756300666, 135140.2163572255, 149192.1830256289, 155911.4608280359, 157577.8607740422, 168672.360102004, 171503.6775389245, 166929.3920745355, 148802.0846088864, 98769.47939447359, 98874.0178460451]",1574604.264914465,5.701902745498345,17.97493453098702,39.47938763958187,-121.90471224314707
"[89384.37096653625, 103017.6028041474, 147993.0402033491, 149066.7627398159, 156791.5598047748, 156139.8406670175, 160521.1286249033, 163023.912479332, 162727.0843142676, 146989.9099099461, 109031.7871486626, 94408.94638772946]","[111.093710948742, 130.5192651247859, 189.7327059017495, 194.2591409058551, 208.2231333887014, 212.4675900665385, 223.3451297322576, 224.3249489181817, 219.8523025955163, 193.1756732347249, 139.0486065868715, 117.472535455343]","[3.583668095120709, 4.661402325885211, 6.120409867798371, 6.475304696861836, 6.716875270603271, 7.082253002217949, 7.204681604266375, 7.236288674780053, 7.328410086517211, 6.231473330152417, 4.634953552895715, 3.789436627591711]","[93909.12972119873, 108010.2862370204, 155146.912462667, 156157.2932406407, 164331.7298745106, 163601.5918071475, 168201.3576323582, 170708.6124416327, 170184.2722412751, 153780.6026943686, 114258.9020222147, 99109.8167817336]",1639095.94605048,5.922096427890903,18.71114093664933,37.48486796908521,-120.73979416375526
"[141505.9288305313, 148097.6946140761, 166018.3746218426, 163599.3548210884, 160409.7758950627, 147799.0499545245, 142587.30160462, 150404.6709914928, 152272.0389855338, 162561.711757062, 144575.7144570923, 135610.5593688338]","[179.9057794067464, 188.6298848745741, 220.3253679217678, 218.4502197512298, 217.9753869536682, 205.9580485390518, 201.8555820731342, 212.4572004565569, 212.4626487061924, 217.9760263335122, 188.5560475355972, 169.0611808916099]","[5.803412238927304, 6.736781602663362, 7.107269932960253, 7.281673991707661, 7.031464095279619, 6.865268284635062, 6.511470389455942, 6.853458079243772, 7.082088290206413, 7.031484720435878, 6.285201584519908, 5.453586480374513]","[148025.5964725301, 154742.1951175692, 173730.1751953919, 171193.5660959584, 167973.388003749, 154954.3965873041, 149598.6470114483, 157585.8810168126, 159340.7750548811, 169934.7504462655, 151148.9223542483, 141763.4161742874]",1815442.175901757,6.670263307534142,20.72422575230321,32.98742165325939,-114.9367763238219
"[136713.5916962341, 146738.5463006177, 173571.9330275491, 163809.01253621, 161182.1470707242, 146710.8592792593, 145405.3948172037, 151332.0383035516, 153472.7554180036, 162815.6687902343, 151722.0328718888, 141500.3951786803]","[170.7592897212145, 187.0739241019275, 225.9821132629618, 217.4716745569609, 218.801295588647, 204.881575479507, 203.8602934492482, 212.2624430107301, 212.7152641874754, 214.5653738825374, 194.1523414342129, 174.1130728224732]","[5.508364184555306, 6.681211575068839, 7.289745589127799, 7.249055818565362, 7.058106309311193, 6.829385849316899, 6.576138498362845, 6.847175580991293, 7.090508806249179, 6.92146367363024, 6.471744714473763, 5.616550736208811]","[143149.9799789885, 153704.0757516279, 181647.7243498933, 171405.9263574785, 168791.1229570992, 153822.2433985582, 152524.2267537806, 158549.6070565908, 160585.9870634051, 170195.7218206036, 158621.5608065892, 147894.1933938873]",1834974.375290154,6.678287611321793,20.94719606495614,33.3393957127588,-115.00149399489923
"[92328.81646832201, 109568.1853220834, 145588.3713131183, 145471.2685849215, 147601.4047583512, 158685.6728985712, 165473.0996148993, 165171.3631859438, 157305.4796446399, 149599.615350352, 106515.5852014635, 93396.1539135139]","[113.0114113736834, 137.0820048966391, 185.9355854558493, 187.4353903449311, 195.0389519921198, 212.0011139502878, 226.2861963577219, 225.8219791951007, 212.7008140881448, 195.3596056958922, 135.270489862957, 115.4605964904859]","[3.645529399151076, 4.895785889165682, 5.997922111479008, 6.247846344831035, 6.291579096519995, 7.066703798342926, 7.299554721216834, 7.284579974035506, 7.090027136271493, 6.301922764383618, 4.509016328765235, 3.724535370660837]","[96909.71746647506, 114853.2378108399, 152634.8717644798, 152552.5957065181, 154800.6981397725, 166242.785963173, 173348.3197187441, 172937.7944627029, 164559.43251118, 156531.6873085053, 111654.2682530579, 98084.23154509492]",1636705.016256176,5.862916911235271,18.68384721753629,38.227924316917296,-121.19281786129652
"[81387.95207179121, 89299.22846009216, 120602.7146514412, 139627.0402363483, 148522.1571518418, 149110.0278319968, 159845.7298638241, 161769.2871393735, 161119.308224746, 139191.147606804, 90987.57821856279, 82750.96054697844]","[101.9721410021338, 113.1262170841536, 154.1709774592121, 181.7049947954492, 200.8067772368627, 205.7276714788825, 222.9969219450018, 224.8310664946636, 219.090255588353, 183.1169347496586, 116.2000615446315, 102.614167672661]","[3.289423903294638, 4.040222038719773, 4.973257337393938, 6.056833159848305, 6.477637975382669, 6.857589049296084, 7.193449095000058, 7.252615048214955, 7.303008519611766, 5.906997895150277, 3.873335384821048, 3.31013444105358]","[85595.907023174, 93776.08328798371, 126523.355262998, 146358.6448393031, 155761.5959429195, 156312.8179436402, 167501.1476475252, 169418.2701928258, 168517.4334252541, 145675.6592045173, 95542.17705880779, 86952.66841783383]",1524213.132003802,5.544541987315591,17.39969328771461,39.57715821166504,-121.58112388776048
"[147623.7125125319, 139283.6696962712, 164438.5863867947, 164131.3209772781, 160016.32134199, 142974.9867561812, 140636.4951159261, 150053.5194067163, 152334.4833190467, 161367.5414175191, 140387.989380404, 137825.9210173959]","[187.6220063929672, 178.5081987326473, 216.7399948517487, 219.5104480932253, 220.1992717817877, 203.107481322069, 202.6946331830637, 216.2440668531021, 214.3582798096331, 218.6156643672334, 184.5084972540841, 173.844706448089]","[6.052322786869911, 6.375292811880259, 6.991612737153183, 7.317014936440843, 7.103202315541538, 6.7702493774023, 6.538536554292379, 6.975615059777486, 7.145275993654436, 7.052118205394628, 6.150283241802804, 5.607893756389967]","[154334.7571266216, 145646.1590240985, 172068.2155696781, 171725.7181863587, 167596.0788425385, 149953.1182113271, 147579.382570192, 157236.8512270656, 159393.8998490658, 168696.711463186, 146806.6312302799, 144080.0703077247]",1801074.54732805,6.673284814716646,20.56021172748919,33.163408683009095,-115.86439627593022
